date,open,high,low,close,volume
2009-02-03,33.0528,33.0528,26.7977,29.7046,16658200
2009-02-04,30.4773,32.7953,29.6188,29.9622,18493500
2009-02-05,29.7046,31.9367,27.4725,30.3056,21841400
2009-02-06,27.3008,34.9416,27.3008,33.5679,26148300
2009-02-09,34.8557,35.1991,33.2245,33.9113,17448200
2009-02-10,34.4264,34.5981,27.9876,28.7602,29657600
2009-02-11,30.6490,31.6792,29.0178,31.6792,15698200
2009-02-12,30.3056,31.4216,29.2754,30.9924,13235700
2009-02-13,30.2197,31.9367,29.9622,29.9622,13606700
2009-02-17,27.9017,28.4168,26.2706,26.2706,19249800
2009-02-18,27.3008,27.4725,24.4677,24.9828,18635600
2009-02-19,25.8413,25.8413,21.4620,21.5487,23114100
2009-02-20,18.8873,20.0034,13.8221,16.7410,61771000
2009-02-23,20.4327,21.2912,17.6854,18.3722,38826800
2009-02-24,19.5741,22.3214,17.6854,22.3214,36277100
2009-02-25,23.0940,25.3262,18.5439,21.6346,43757800
2009-02-26,23.4375,24.2960,20.1751,21.1195,26164000
2009-02-27,13.3928,16.5693,12.0192,12.8777,186820900
2009-03-02,12.8777,13.7362,9.8729,10.3022,107799600
2009-03-03,11.3324,11.9334,10.3880,10.4739,51618500
2009-03-04,11.1607,11.2465,9.5295,9.7012,48175500
2009-03-05,9.4437,9.5295,8.3276,8.7569,57908500
2009-03-06,9.1003,9.2720,8.5851,8.8427,41521800
2009-03-09,8.8427,9.1861,8.4993,9.0144,24061700
2009-03-10,10.6456,12.4485,9.0144,12.4485,111511600
2009-03-11,14.3372,14.7665,12.5343,13.2211,86438900
2009-03-12,13.2211,14.3372,12.7060,14.3372,51990900
2009-03-13,15.7108,16.2259,14.0796,15.2816,72675800
2009-03-16,16.8269,23.0082,16.4835,20.0034,147367800
2009-03-17,22.1497,22.8365,19.8308,21.5487,69616400
2009-03-18,22.3214,28.8461,21.6346,26.4423,129964700
2009-03-19,30.9924,33.3962,22.3214,22.3214,124562500
2009-03-20,24.1243,24.2101,20.6044,22.4931,60747100
2009-03-23,28.4168,28.7602,24.2960,26.8715,81343800
2009-03-24,26.1847,26.8715,24.5535,25.5837,52271100
2009-03-25,26.4423,27.1291,22.9223,25.3262,64079800
2009-03-26,26.0130,26.5281,23.6092,24.1243,43143200
2009-03-27,22.6648,23.4375,21.8063,22.4931,43150400
2009-03-30,20.3468,20.8619,19.3166,19.8317,44857300
2009-03-31,21.8921,22.0638,20.9478,21.7204,30679100
2009-04-01,21.2912,23.6092,20.8619,23.0082,38512100
2009-04-02,25.4979,25.6696,23.0082,23.5233,52594600
2009-04-03,23.6092,24.4677,22.6648,24.4677,27997300
2009-04-06,23.9526,24.1243,22.8365,23.3516,19565400
2009-04-07,22.4931,24.8111,22.4072,23.6950,36332000
2009-04-08,24.2960,24.3818,22.9223,23.1799,22628300
2009-04-09,25.9271,26.4423,24.8111,26.0988,54495400
2009-04-13,27.1291,32.6236,26.7857,32.6236,83474200
2009-04-14,36.2293,38.4615,33.0528,34.4264,122225400
2009-04-15,34.0830,34.1689,30.1339,34.0830,74633200
2009-04-16,35.9718,36.0585,34.0830,34.4264,73522300
2009-04-17,35.6284,35.7142,30.4773,31.3358,111530400
2009-04-20,29.2754,29.4471,24.0384,25.2403,83212100
2009-04-21,23.1799,28.1593,22.4072,27.8159,70991300
2009-04-22,27.4725,28.9319,26.2706,27.9017,48982800
2009-04-23,28.2451,28.2451,26.5281,27.4725,36173500
2009-04-24,27.7300,27.9876,26.5281,27.3866,32964000
2009-04-27,26.1847,34.3406,25.9271,26.3564,19385000
2009-04-28,24.8969,25.5408,24.4677,24.8111,32919800
2009-04-29,26.2706,27.0432,25.7554,26.7857,22935100
2009-04-30,27.9876,28.1593,26.1847,26.1847,26594800
2009-05-01,26.6998,26.9574,25.4120,25.4979,25310700
2009-05-04,26.3564,27.8159,26.1847,27.4725,31985300
2009-05-05,28.2451,29.7905,27.9876,28.4168,43485800
2009-05-06,30.1339,34.1689,29.6188,33.1387,86731300
2009-05-07,37.6029,37.8605,30.0480,32.7094,103236300
2009-05-08,35.9718,36.4869,33.7396,34.5123,76724800
2009-05-11,34.0830,34.5981,32.5377,33.1387,49317200
2009-05-12,34.2547,34.2547,31.4216,31.4216,48135400
2009-05-13,30.6490,31.2499,29.2754,29.2754,39301500
2009-05-14,29.6617,31.2499,28.6744,30.4773,40135000
2009-05-15,31.2499,31.4216,29.6188,29.8763,23552800
2009-05-18,31.2499,31.9367,30.7348,31.2499,31057300
2009-05-19,32.6236,33.2245,31.4216,32.3660,31807300
2009-05-20,33.4821,34.7475,31.0782,31.6792,38251100
2009-05-21,31.5075,32.1085,30.9065,31.9367,17093800
2009-05-22,32.4519,32.5377,31.5075,31.5075,13459800
2009-05-26,31.5933,32.7953,31.5933,32.3660,18545400
2009-05-27,32.7953,32.8811,31.7650,31.7650,17682400
2009-05-28,32.2802,32.2802,31.3358,31.5075,15697000
2009-05-29,32.1085,32.4089,31.5933,31.9367,14770600
2009-06-01,32.2802,32.3660,31.4216,31.6792,23989200
2009-06-02,30.9924,31.1641,29.7046,30.1339,28698400
2009-06-03,29.6188,29.7046,28.5027,29.1037,21652700
2009-06-04,29.4471,31.3358,29.1037,30.6490,23279100
2009-06-05,31.4216,31.5075,29.7046,29.7046,18788600
2009-06-08,29.0178,30.9924,28.9319,29.3612,28826200
2009-06-09,29.3612,29.7046,29.0178,29.2754,20904200
2009-06-10,30.2197,31.0782,29.7046,29.8763,31512100
2009-06-11,30.0480,30.4773,29.7046,29.8763,16970900
2009-06-12,29.7905,30.4773,29.5329,29.7905,13907900
2009-06-15,29.6188,29.7905,28.7602,28.9319,13993300
2009-06-16,29.1037,29.1037,27.9017,27.9017,18616800
2009-06-17,27.6442,28.2451,25.7546,26.4423,33844600
2009-06-18,26.6140,27.4725,25.7554,26.8715,22568500
2009-06-19,27.5583,27.6442,26.8715,27.2149,20640700
2009-06-22,26.9574,27.0432,25.5837,25.7554,20456600
2009-06-23,26.0130,26.2706,24.8969,25.8413,24194400
2009-06-24,26.1847,26.5281,25.7554,26.0988,13120500
2009-06-25,26.1847,26.2706,25.6696,26.0130,15376200
2009-06-26,26.0988,26.1847,25.5837,26.0130,10314600
2009-06-29,25.9271,26.0130,25.6696,25.9271,10486100
2009-06-30,25.8413,25.9280,25.1425,25.4979,10893900
2009-07-01,25.7554,26.3135,25.4120,25.4979,8579200
2009-07-02,25.2403,25.2403,24.7252,24.8111,11834400
2009-07-06,24.5535,24.6394,23.4375,23.9526,18996300
2009-07-07,24.1243,24.1243,22.8365,23.0940,15369700
2009-07-08,23.2657,23.2657,21.8921,22.4931,21018300
2009-07-09,22.9223,23.0940,22.5789,23.0940,11436300
2009-07-10,23.0082,23.0082,21.9393,22.2355,15029100
2009-07-13,22.8365,23.8667,22.4072,23.8667,22319800
2009-07-14,24.7252,25.1545,24.2960,25.0686,21927200
2009-07-15,25.9271,27.5583,25.5837,27.2149,38800900
2009-07-16,27.2149,27.4725,25.8413,26.0130,33323300
2009-07-17,27.3008,27.4725,25.4979,25.9271,44758600
2009-07-20,25.9271,26.0988,23.5233,23.9526,39246600
2009-07-21,24.0384,24.2101,22.5781,22.7506,36507900
2009-07-22,22.9223,24.3818,22.4931,24.0384,28412200
2009-07-23,24.4247,24.7252,23.6950,23.7809,22006000
2009-07-24,24.0384,24.1243,22.9223,23.4375,17814200
2009-07-27,23.3516,24.5535,21.9780,23.0940,61937100
2009-07-28,23.1799,26.1847,22.9223,25.4979,103746800
2009-07-29,25.7554,27.6442,25.3262,27.6442,107645900
2009-07-30,28.3310,28.9319,25.9271,26.9574,103950200
2009-07-31,26.1847,27.3008,25.6696,27.2149,110797800
2009-08-03,28.2451,28.3310,26.9574,27.3008,64248500
2009-08-04,26.9574,27.9026,26.6998,27.9017,83574000
2009-08-05,28.5027,30.9924,28.2451,30.7348,267446300
2009-08-06,32.7094,32.7094,30.8207,32.6236,128777900
2009-08-07,34.1689,36.4010,32.8811,33.0528,189881400
2009-08-10,34.6840,35.2850,33.5679,33.8255,95516100
2009-08-11,33.7396,33.9972,30.6490,31.6792,91585900
2009-08-12,32.2372,34.2547,32.0226,34.1689,98883000
2009-08-13,34.8557,35.5425,34.1689,34.8557,75554200
2009-08-14,35.7142,38.8478,33.5679,34.6840,112162900
2009-08-17,33.2245,34.5981,32.6236,34.3406,75873800
2009-08-18,34.9416,35.6284,34.5123,35.5425,56583600
2009-08-19,35.0274,35.9718,34.7698,35.4567,59364800
2009-08-20,35.9718,38.7190,35.7142,38.4615,105945000
2009-08-21,39.7492,41.7238,39.3200,40.3502,136681800
2009-08-24,42.4965,42.9257,40.8653,41.3804,120227400
2009-08-25,41.8955,42.0672,40.0926,40.7795,97316500
2009-08-26,40.6936,40.7795,39.3200,39.7492,72132900
2009-08-27,40.6077,43.7843,40.0068,43.3550,121601400
2009-08-28,45.4154,46.6174,43.3550,44.9003,135999600
2009-08-31,43.1833,43.8701,41.5521,42.9257,95323100
2009-09-01,42.2389,43.0974,38.8049,38.9766,126786500
2009-09-02,37.9464,40.0926,36.9161,39.1483,99545100
2009-09-03,40.8653,41.3804,39.9209,40.9512,59180800
2009-09-04,41.8097,42.3248,41.2087,41.6380,57542000
2009-09-08,42.3248,42.8399,39.7372,40.1785,90059200
2009-09-09,40.4360,40.8653,39.1483,40.0068,79811100
2009-09-10,39.4917,40.7795,38.8907,40.7795,116711100
2009-09-11,40.6936,40.7795,39.5775,39.5775,48006300
2009-09-14,38.9766,39.2341,37.4561,38.8049,73800800
2009-09-15,38.1181,38.7190,35.2850,35.3708,131885900
2009-09-16,36.6586,37.0020,35.6284,36.0576,130674900
2009-09-17,37.4312,39.1483,36.8303,37.9464,115493400
2009-09-18,38.2898,38.4615,36.5727,36.5727,125072600
2009-09-21,36.4010,38.2898,35.5425,38.0322,47905800
2009-09-22,39.1053,40.1785,38.9766,39.9209,67838100
2009-09-23,40.4360,40.6936,38.8049,38.8049,59869900
2009-09-24,39.6634,39.8351,36.9771,38.0322,66450300
2009-09-25,37.9893,38.7190,37.4312,37.6029,46116500
2009-09-28,38.2898,39.2341,38.1181,39.2341,31530700
2009-09-29,40.8224,41.1229,40.0068,40.3502,50099300
2009-09-30,40.7795,41.5521,38.6048,41.5521,82481600
2009-10-01,40.7795,40.7795,38.8049,38.8907,48521000
2009-10-02,37.7746,39.4058,37.0020,38.8049,58853900
2009-10-05,39.3200,40.1785,39.0624,40.0926,30414200
2009-10-06,40.8653,41.2018,39.8351,40.0926,47709400
2009-10-07,39.8351,40.3502,39.1483,39.8351,36917400
2009-10-08,40.4360,40.5219,39.7492,39.9209,34461800
2009-10-09,39.9209,40.0926,39.4058,39.7492,28835200
2009-10-12,40.0926,41.2087,39.8351,40.9512,36251900
2009-10-13,41.2087,41.8955,40.6936,41.4663,45533900
2009-10-14,42.7540,42.9257,42.0672,42.9257,58527200
2009-10-15,41.2087,41.4663,39.8608,40.7795,83405000
2009-10-16,40.1785,40.2643,37.9275,39.4058,41099000
2009-10-19,39.9639,40.0068,38.7190,38.9766,30462400
2009-10-20,39.3629,39.7492,37.8605,38.0322,52459300
2009-10-21,37.9464,39.1483,37.8605,37.9464,39240200
2009-10-22,38.0322,38.4615,37.6888,38.2898,30679800
2009-10-23,38.9766,39.5063,38.2898,38.2898,33523000
2009-10-26,38.7190,38.8907,36.4010,36.6586,64038500
2009-10-27,36.9161,37.1737,36.2800,36.6586,33277300
2009-10-28,36.3152,36.4869,34.3406,35.0274,64507300
2009-10-29,35.9718,37.3454,35.8001,37.0020,44074000
2009-10-30,36.7444,36.9161,34.5123,35.1133,53583200
2009-11-02,35.1991,35.2850,32.7094,34.2547,69051600
2009-11-03,33.3104,34.7698,32.9670,34.6840,50739000
2009-11-04,35.2850,35.8001,33.9972,34.0830,48146600
2009-11-05,34.7698,35.0274,34.3406,34.8557,26644900
2009-11-06,34.2547,34.8557,33.9972,34.8557,25344400
2009-11-09,35.5425,35.9718,35.1991,35.9718,23410100
2009-11-10,35.6284,36.5727,35.5425,35.8859,24568500
2009-11-11,36.4869,36.7444,35.5425,35.7142,31834100
2009-11-12,35.5425,35.8001,34.7698,34.8557,20783300
2009-11-13,35.1991,35.5640,34.5981,34.7698,19618100
2009-11-16,36.2293,36.4869,35.8859,35.8859,36003600
2009-11-17,35.8001,36.4869,35.7142,36.4010,20027700
2009-11-18,36.4010,37.0020,36.3152,36.8303,30598000
2009-11-19,36.5727,36.6586,36.0576,36.5727,24821400
2009-11-20,35.9718,36.3152,35.9718,36.0576,12444000
2009-11-23,36.5727,36.7444,36.3152,36.7444,22623400
2009-11-24,36.8303,36.9161,36.1435,36.1435,19323400
2009-11-25,36.3152,36.4010,35.5425,35.8001,20097900
2009-11-27,34.1689,35.4567,33.9113,34.8557,25806500
2009-11-30,35.0274,35.7142,34.8557,35.2850,25016900
2009-12-01,35.6284,35.7142,34.7698,35.1991,24623900
2009-12-02,35.0274,35.1991,34.5123,35.1991,18922300
2009-12-03,35.6284,36.1435,34.5981,34.7698,34577400
2009-12-04,35.3708,35.3708,34.7698,34.8557,31939800
2009-12-07,35.1133,35.3708,34.5981,34.5981,23200900
2009-12-08,34.4264,34.6840,33.0528,33.5679,55286600
2009-12-09,33.8255,33.9113,32.5377,33.1387,39989100
2009-12-10,33.3104,33.5679,32.9670,33.2245,39824100
2009-12-11,33.4821,33.9113,33.2245,33.9113,22120200
2009-12-14,32.6236,32.9670,31.4216,31.7650,83688700
2009-12-15,31.5075,31.7762,30.1339,30.5631,93423000
2009-12-16,30.0480,30.7348,29.5329,29.6188,119108100
2009-12-17,27.0432,27.9017,26.8715,27.4725,377263800
2009-12-18,27.9876,29.1895,27.5583,29.1895,281369700
2009-12-21,29.1037,29.3612,28.8461,29.3612,62625000
2009-12-22,29.5329,29.5329,28.6744,28.6744,49092600
2009-12-23,28.8461,29.0178,27.9876,28.2451,35752000
2009-12-24,28.5027,28.7602,28.1593,28.7602,14549800
2009-12-28,28.9319,29.2754,28.4083,29.1037,33795600
2009-12-29,29.1037,29.2754,28.7602,28.9319,19084100
2009-12-30,28.8461,28.8461,28.3310,28.5027,22009500
2009-12-31,28.5885,28.8461,28.4168,28.4168,19875800
2010-01-04,28.8461,29.2754,28.6744,29.1895,40679300
2010-01-05,29.3612,30.4773,29.2754,30.3056,66861700
2010-01-06,30.5631,31.5933,30.1339,31.2499,67433800
2010-01-07,31.6792,31.7650,30.9924,31.3358,67245100
2010-01-08,31.3358,31.5075,30.1339,30.8207,62409700
2010-01-11,31.4216,31.5075,30.9065,31.1641,47557600
2010-01-12,30.8207,30.9924,29.8763,30.2197,47011800
2010-01-13,30.3914,30.8207,30.0480,30.0480,41035100
2010-01-14,30.5631,30.5631,30.0480,30.1339,27417000
2010-01-15,29.9622,30.0480,29.1895,29.3612,54017700
2010-01-19,28.6744,30.5631,28.3310,30.3914,80789300
2010-01-20,30.3914,30.9065,29.6188,29.7046,47944900
2010-01-21,29.6188,29.7046,27.4725,28.0734,95968000
2010-01-22,28.1164,29.1037,27.6442,27.9017,65474100
2010-01-25,28.4168,28.5885,27.5583,27.7300,49752400
2010-01-26,27.6442,28.0734,27.0432,27.0432,45890200
2010-01-27,27.2149,27.7300,26.9574,27.4725,55891300
2010-01-28,27.9017,28.2451,27.4725,27.8159,51294200
2010-01-29,28.0734,28.6744,28.0734,28.5027,67942900
2010-02-01,28.8461,28.9319,28.4168,28.6744,23577600
2010-02-02,28.7602,29.2754,28.5027,29.2754,33280800
2010-02-03,29.1037,29.7046,28.9319,28.9319,27200500
2010-02-04,28.6744,28.7602,27.2149,27.3008,45029900
2010-02-05,27.5583,27.8159,27.0432,27.6442,46750100
2010-02-08,27.7300,27.8159,27.0432,27.0432,25620300
2010-02-09,27.3866,27.7300,26.6998,27.3008,49883800
2010-02-10,27.3008,27.4725,26.9574,27.4725,25499600
2010-02-11,27.3866,27.6442,27.2149,27.5583,23685200
2010-02-12,27.2149,27.5583,27.0432,27.3008,18926900
2010-02-16,27.6442,28.5885,27.5583,28.4168,33228500
2010-02-17,29.0178,29.6188,28.8461,29.2754,57569000
2010-02-18,29.1895,29.7905,29.1037,29.4471,28868700
2010-02-19,29.1895,29.5329,29.1037,29.3612,27822200
2010-02-22,29.5329,29.8763,29.2754,29.7046,23360600
2010-02-23,29.5329,29.8763,28.7602,28.7602,28291700
2010-02-24,28.9319,29.6188,28.9319,29.6188,29262200
2010-02-25,29.1037,29.1895,28.8461,29.1037,25996900
2010-02-26,29.1037,29.6188,29.0178,29.1895,17855700
2010-03-01,29.3612,29.5329,28.7113,29.1037,15568600
2010-03-02,29.2754,29.5329,29.1037,29.1895,16428000
2010-03-03,29.2754,29.4471,29.1037,29.1895,16364900
2010-03-04,29.1895,29.8763,29.1037,29.4471,31935600
2010-03-05,29.7905,30.0480,29.6188,30.0480,31907900
2010-03-08,30.3914,30.9065,30.3914,30.5631,45986400
2010-03-09,30.4773,33.1387,30.3914,32.7953,110631100
2010-03-10,33.9972,34.9416,33.6538,33.9972,121205000
2010-03-11,34.1689,35.8859,33.9113,35.8859,120029900
2010-03-12,36.1005,36.2293,33.8255,34.0830,127975900
2010-03-15,33.3104,33.8255,32.8811,33.3962,63482900
2010-03-16,33.9113,34.9209,33.6538,34.7698,54320500
2010-03-17,35.1991,35.8001,34.2547,34.7698,68063500
2010-03-18,35.1133,35.1133,34.3406,34.5123,35021500
2010-03-19,34.5981,34.7698,33.4821,33.4821,55803000
2010-03-22,33.3962,35.2214,33.3104,34.6840,50007900
2010-03-23,35.1133,35.6284,34.9733,35.4567,44335400
2010-03-24,35.1991,35.9718,35.1991,35.6284,46585300
2010-03-25,36.4010,37.6029,36.3152,36.6586,97149400
2010-03-26,37.2595,37.5171,36.5727,37.0020,58727000
2010-03-29,37.6029,37.8605,35.2850,35.8859,88626800
2010-03-30,35.4567,35.8859,34.7698,35.1133,62439100
2010-03-31,35.1133,35.2850,34.4264,34.7698,55035800
2010-04-01,35.2850,35.8859,34.5123,35.8859,30209100
2010-04-05,36.6586,36.7444,36.3152,36.5727,34453300
2010-04-06,36.6586,36.9161,36.4869,36.8303,31812100
2010-04-07,37.0020,37.7746,36.9161,37.4312,62152800
2010-04-08,37.3454,38.5473,37.0020,38.3756,55935600
2010-04-09,38.9766,39.2341,38.8049,39.0624,66446000
2010-04-12,39.7063,39.8351,39.3200,39.8351,43484900
2010-04-13,39.6634,40.2068,39.4058,39.6634,59676100
2010-04-14,40.5219,42.4106,40.3502,42.3248,103954500
2010-04-15,42.8399,43.5267,40.6936,41.2946,153653600
2010-04-16,41.3804,41.4663,37.8605,39.1483,186414100
2010-04-19,39.8780,42.3248,39.8351,41.8955,186006600
2010-04-20,43.0974,43.4408,42.2389,42.6682,102738500
2010-04-21,43.1833,43.2691,41.3804,42.3248,98787500
2010-04-22,41.6380,41.9814,40.9512,41.8097,80864600
2010-04-23,41.8097,42.4965,41.4663,41.7238,76164000
2010-04-26,41.0799,41.2087,39.4917,39.5775,124478500
2010-04-27,39.0624,39.2341,37.1737,37.2595,133979400
2010-04-28,37.9464,39.1053,37.7746,38.2039,110487000
2010-04-29,38.8907,39.7389,38.6005,39.1483,71647000
2010-04-30,39.0624,39.0624,37.5171,37.5171,80341700
2010-05-03,38.2898,38.4615,37.6029,37.8605,44946200
2010-05-04,37.2595,37.4312,36.3152,36.5727,97352300
2010-05-05,35.7142,36.4869,34.6840,35.8859,100162200
2010-05-06,36.0576,36.6586,33.4821,34.6840,170724500
2010-05-07,35.0274,35.4567,33.6538,34.3406,122458600
2010-05-10,37.1737,37.3454,35.7142,36.2293,109813200
2010-05-11,35.4567,36.4010,35.2850,35.8001,75475000
2010-05-12,36.3152,36.3152,35.5039,35.8859,65669600
2010-05-13,35.6284,35.7142,35.0274,35.1133,50910500
2010-05-14,34.5981,34.6840,33.5679,34.1689,87280100
2010-05-17,34.3406,34.4264,32.2802,33.1387,94521700
2010-05-18,33.9113,33.9972,31.8509,32.0226,88927400
2010-05-19,32.0226,33.0528,31.8509,32.7094,92045200
2010-05-20,32.1943,32.3660,30.9924,31.1641,116429000
2010-05-21,30.3914,32.7094,30.3056,32.1943,133515800
2010-05-24,33.1387,33.8684,32.3660,32.4519,84300400
2010-05-25,31.2499,32.6236,30.5631,32.4519,102076400
2010-05-26,34.0830,34.5981,33.1387,33.1387,124767200
2010-05-27,34.5981,34.9416,34.1689,34.5123,75460800
2010-05-28,34.5123,34.6840,33.9113,33.9972,63286600
2010-06-01,33.4821,33.9972,32.9670,33.0528,56634600
2010-06-02,33.3962,33.7396,33.0528,33.6538,56166300
2010-06-03,33.9972,34.5981,33.7396,33.9972,71405600
2010-06-04,33.0528,33.6151,32.3660,32.5377,106756400
2010-06-07,32.7094,32.7953,31.0782,31.2499,86203800
2010-06-08,31.6792,32.1943,31.3358,31.9367,83022700
2010-06-09,32.4519,33.3962,32.2802,33.2245,114856500
2010-06-10,33.9113,33.9972,33.2245,33.4821,70989100
2010-06-11,33.1387,33.6538,33.0528,33.3104,43859300
2010-06-14,33.6538,33.7396,33.3104,33.3104,38228700
2010-06-15,33.7396,34.2547,33.3962,34.2547,42247500
2010-06-16,33.9972,34.3406,33.7396,34.2547,40783400
2010-06-17,34.4264,34.5981,33.5679,33.9972,58734300
2010-06-18,34.0830,34.4264,33.7396,34.4264,68839900
2010-06-21,34.7698,34.9416,34.4264,34.5123,57155500
2010-06-22,34.3406,34.5981,33.8255,33.8255,48772400
2010-06-23,33.9113,34.1689,33.2245,33.3962,46265900
2010-06-24,33.1387,33.1387,32.3660,32.4519,56634700
2010-06-25,33.0528,33.9113,32.7953,33.8255,70357600
2010-06-28,33.7396,34.5475,33.6538,34.3406,54126600
2010-06-29,33.6538,33.6538,31.8509,32.0226,79745300
2010-06-30,32.7094,33.1387,31.8509,32.2802,53205300
2010-07-01,32.8811,33.0528,31.0782,32.4519,86206400
2010-07-02,32.7953,33.3705,31.8509,32.5377,38516800
2010-07-06,33.2245,33.4821,31.9367,32.5377,51454300
2010-07-07,32.7953,33.5679,32.3660,33.4821,47295400
2010-07-08,33.9113,34.3406,33.6538,34.0830,46663400
2010-07-09,34.0830,34.7698,33.8255,34.6840,41928400
2010-07-12,34.7698,35.4567,34.6840,35.2850,39470300
2010-07-13,35.9288,36.9161,35.8859,36.9161,64688800
2010-07-14,36.6586,36.7444,35.6284,36.1435,48298800
2010-07-15,36.3152,36.4010,34.7698,35.7142,68022500
2010-07-16,34.7698,35.1991,33.4821,33.4821,80624800
2010-07-19,33.7396,34.6840,33.0528,34.1689,60092300
2010-07-20,33.5679,34.8557,33.4821,34.2547,54745100
2010-07-21,34.7698,34.8557,33.6538,33.8255,42520400
2010-07-22,34.2547,35.1133,34.2547,35.1133,42143400
2010-07-23,34.5123,34.8703,34.2547,34.5123,37675100
2010-07-26,34.5123,35.6284,34.5123,35.6284,43066200
2010-07-27,36.1435,36.6586,35.7142,35.7142,53521000
2010-07-28,35.4567,35.7142,34.9416,35.1133,33190000
2010-07-29,35.5425,35.6284,34.8557,35.3708,39395900
2010-07-30,34.8557,35.3708,34.8557,35.1991,26978000
2010-08-02,35.9718,36.0576,35.7142,35.9718,29385100
2010-08-03,35.7142,35.8001,35.2377,35.4567,21169600
2010-08-04,35.6284,35.7142,35.2850,35.5425,27707500
2010-08-05,35.2850,35.2850,34.9304,35.1991,19093600
2010-08-06,34.9416,35.0274,34.4264,34.8557,29607200
2010-08-09,35.0274,35.3279,34.4264,35.0274,27938100
2010-08-10,34.5981,34.8557,34.3406,34.3406,37330100
2010-08-11,33.9113,34.0830,32.9670,33.0528,57403800
2010-08-12,32.9670,33.3962,32.8811,33.2245,33560500
2010-08-13,33.4821,33.9113,33.3104,33.3104,27447200
2010-08-16,33.2245,33.5679,33.0528,33.2245,23911500
2010-08-17,33.6109,33.6538,32.8811,33.0528,42478100
2010-08-18,33.1387,33.4821,32.9670,33.1387,47840900
2010-08-19,33.0528,33.3962,32.4519,32.5377,53867400
2010-08-20,32.4519,32.5377,31.8509,32.1943,51973400
2010-08-23,32.5377,32.8811,32.1943,32.1943,29397900
2010-08-24,31.7650,32.1943,31.5933,31.8509,44346600
2010-08-25,31.7221,31.9367,31.2499,31.5933,50868200
2010-08-26,32.0226,32.1943,31.4216,31.4216,33489600
2010-08-27,31.7221,32.2802,31.2499,32.2802,55836000
2010-08-30,32.1943,32.2802,31.5075,31.5075,31688900
2010-08-31,31.5933,32.0226,31.1641,31.8423,61541800
2010-09-01,32.1943,33.0528,32.1085,33.0314,53222200
2010-09-02,32.9240,33.7396,32.8811,33.3104,47390800
2010-09-03,33.8255,34.1689,33.4821,33.5679,43608300
2010-09-07,33.3104,33.3104,32.7953,32.8811,26492700
2010-09-08,33.0528,33.1387,32.8811,32.9670,24907600
2010-09-09,33.3962,33.9113,33.3104,33.5679,45078700
2010-09-10,33.6538,33.8255,33.4821,33.5679,25644100
2010-09-13,33.9972,34.4264,33.9972,34.2547,45870600
2010-09-14,34.1260,34.2547,33.5679,33.8255,38404500
2010-09-15,33.6538,33.7396,33.4821,33.6538,24836100
2010-09-16,33.3962,34.1689,33.3104,34.0830,37834300
2010-09-17,34.3406,34.5123,33.9113,33.9113,55888300
2010-09-20,33.9113,34.3406,33.8255,34.2547,34473200
2010-09-21,34.5123,34.5123,33.8255,33.8255,37200400
2010-09-22,33.7396,34.1689,33.3104,33.3104,43837600
2010-09-23,32.9670,33.3962,32.6236,32.6236,38372000
2010-09-24,33.1387,33.5679,33.0528,33.5164,39249300
2010-09-27,33.4821,33.7396,33.2245,33.2245,36629300
2010-09-28,33.3962,33.4821,32.9670,33.3318,29345000
2010-09-29,33.3533,34.2547,33.2245,33.6538,50744300
2010-09-30,33.9972,34.4264,33.3962,33.5679,47868000
2010-10-01,34.1689,35.1991,33.8255,35.1133,77500000
2010-10-04,35.0274,35.3708,34.5981,34.5981,42326300
2010-10-05,34.9416,35.6284,34.9416,35.4567,63625600
2010-10-06,35.5425,35.7142,35.0274,35.1991,48412100
2010-10-07,35.5425,35.9718,35.4567,35.8859,49228100
2010-10-08,35.8859,36.0576,35.5425,35.9718,35248800
2010-10-11,36.1435,36.1435,35.3708,35.8859,43225100
2010-10-12,35.6284,36.4010,35.4567,36.4010,48296800
2010-10-13,36.4869,36.9161,35.8859,36.4869,107396300
2010-10-14,35.8001,35.8001,34.2547,34.8557,98325900
2010-10-15,35.1991,35.2850,33.5679,33.9113,106125300
2010-10-18,34.3406,36.0576,34.0830,35.8001,94439500
2010-10-19,35.4567,35.9718,34.6840,34.8557,70732700
2010-10-20,35.1991,35.3708,34.5981,35.2850,49484500
2010-10-21,35.4567,35.8001,34.5981,34.9416,43687200
2010-10-22,35.1991,35.5425,35.1133,35.2850,31441100
2010-10-25,36.2293,36.3152,35.5425,36.1435,76494500
2010-10-26,35.7142,36.1435,35.6284,35.8859,42127200
2010-10-27,35.7142,35.9718,35.5425,35.8001,26922400
2010-10-28,35.9718,36.0576,35.6284,35.8001,26162300
2010-10-29,35.7142,35.8859,35.6284,35.8001,18835100
2010-11-01,35.8859,36.0576,35.1991,35.6284,29258200
2010-11-02,35.9821,36.0576,35.6284,35.8001,22490200
2010-11-03,35.8001,35.9718,35.6284,35.9718,30544900
2010-11-04,36.2293,37.1737,35.9718,37.1737,65927800
2010-11-05,37.1737,38.7190,37.0878,38.5473,105440700
2010-11-08,38.7619,38.8049,37.8605,38.1009,42687700
2010-11-09,38.3756,38.3756,36.9161,36.9161,54105900
2010-11-10,37.1737,38.2898,37.0020,37.9464,50288500
2010-11-11,37.5600,37.8605,37.3454,37.4312,38163200
2010-11-12,37.1737,37.6888,36.3152,36.8303,49740200
2010-11-15,37.1737,37.5171,36.9161,37.0878,35374100
